order_item_id,order_id,product_id,quantity,unit_price,discount,line_total
06802e13-c181-477c-b27b-c08aba659a93,697df369-cb5b-4701-8de7-5566a1d5eb84,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
1018b865-a6e4-4226-bbb0-da564048d09c,052190dc-e639-4b9e-927d-df1a6f3fc878,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
ab8cedfd-d460-4078-a716-d836e5624193,0a5acc73-f5bf-47cb-82d1-3a13ef18b0d1,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,259.0,0,259.0
8a0fa7ee-e8d9-4768-9c25-a1290ec72b39,0a5acc73-f5bf-47cb-82d1-3a13ef18b0d1,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
2331f6ec-8c67-4ed7-ba6d-b26d9163dcea,89074222-c691-45b7-bc3f-a671c8f18931,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
83d338e4-c622-4bf7-a987-379d519790b8,901f01ae-5480-42b6-84e9-5c13e9c03494,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
6e3033ea-5d9b-4aab-9940-1c63319c2b95,e76393c0-e930-4df4-99ec-694b7baa27ce,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
a0ae9d3e-136a-4813-a1af-e9c0a46fffee,477ac7f0-f774-4a0b-abe3-f1b137a7db7d,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
1afb14ff-51a6-4323-8d84-ee1e0935e28e,d71a321e-e175-452e-8a84-98cfe0673981,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
9e46a78b-ce08-46f5-90c9-9b9930e97f67,96e5dbc5-daa8-45ab-a3e2-abddad9315b9,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
e674aae8-dd5c-4d9e-8ff3-3a7136b1dc6b,c1c6bf67-04ce-4654-897b-bdd345efc417,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
a9759c3b-2148-4262-84df-40e777c657c8,b5ef6ba7-f8b1-4dba-8370-605f47ef4695,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
6b7ee631-d458-40ce-a5f8-53580dca13c3,ffc3bf80-e3b3-4a11-8207-678dd7bfd3d1,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
c1c99cd6-45ab-483b-a03b-eb51fba1bbbf,d1daa5d4-96b1-4722-a0e1-4f9d17ac0291,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
d188b3cc-dd90-4946-808f-66254a273252,acf81540-fe81-4df2-8232-ac45af2a77e8,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
ca690419-66d2-4f8c-93f3-c198e1bc3499,707fe316-fd63-4876-a87b-b52a796dcefd,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
8d22e519-a8d2-4a9e-a202-afb5ddd3e376,ee3ce2bd-695c-4e43-a3b3-822950b45551,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
c012076d-e686-433b-ba7f-f94f3bf5489a,97bf0f88-104f-47b7-a926-c2c860937f2e,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
5c130051-3418-4820-bf72-a95cf647ba4a,a01859f2-a812-4f17-a7bb-7d356409104d,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
7b54961e-01e9-432d-b861-917a6cdfb639,4d03ad0a-1302-4e2a-bb49-255e4b7c98b1,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
15422ca9-ed00-4e6d-bb87-ac25d43ff90c,096e6749-7080-423b-a173-49b81998d498,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
b8ce3083-b990-483b-bfa4-0911bb98c00f,5f9f61ae-8ebe-4641-88dd-2a18eff65dfa,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
0f2c7e7b-6e4f-4215-97e2-af41c5896580,e082be9c-b955-4eeb-9f44-ea53c49e193f,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,749.0,0,749.0
6f13abb0-7ca6-45ef-8860-296b50ee5050,e082be9c-b955-4eeb-9f44-ea53c49e193f,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
84412e82-19db-4145-8890-a4885e1ea4fa,e89830de-e98f-412e-8255-560997a98f08,b92da22b-21df-406f-8a0b-3c3336d8393a,1,139.5,0,139.5
275bb77e-8bba-444e-b6ea-deeb57f1ff4b,e89830de-e98f-412e-8255-560997a98f08,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
b8297e8a-2ceb-49fb-b2f8-eba08fe886c8,4aa6d25f-214d-40c2-818c-d161b3946c05,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
f733ea35-71a7-4180-87d8-55f2fc3ad760,4ce4447e-1308-4610-9dfb-5b5dd23419b6,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
5e5c3ec2-3703-46e3-b675-a91d771778a7,75baaf73-fa68-4040-9f2b-70978c7f3f30,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
b8992573-7b34-4a9b-b6e9-99163faf8848,4c7d4ce4-99f1-458f-87cf-4c6506dedd67,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
ac2ec990-cc4d-4831-960e-898990a2652d,a2b3d30f-4b56-4934-a4e9-134b34c94058,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
2f80daaf-628c-4fb9-bbdb-a5b61d7c1dd7,e2b88f75-61c8-455a-b0b4-52d541360d70,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
c0aaf65c-d503-41a7-b2a6-5a5332cfdefd,6ce5c7c9-16b1-495b-a139-54fa2004d52a,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
eef4369f-f802-4091-bd96-6bd61794b8fb,8b012c00-24f2-402e-8ef6-fd512beccc2c,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
41f59e50-2873-432b-bee0-7383121bc460,8d223489-7a61-4e69-a792-beaef786a56f,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
8b5a7f3b-66e4-4c48-a4f2-2f8d3c2693ba,78323584-ab01-4874-943a-3ff9bb06050d,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
c02a9a36-eaaf-44cf-9741-ce1788e9d5fa,063c79f9-8bfb-48fe-9dbb-b13c419bba04,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
41ccbb7f-c38a-4145-8b6a-6a1b0955af27,b2dc71e9-97c6-4970-a92b-7f5b16646994,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
3bdc0e4a-6c68-48ba-9c2f-a1b50dc65b00,e0b12fad-c5d7-4f2c-8411-c10d650ed9c8,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
82f23463-4e53-4259-9ff9-d5c1dceba5ba,401cfbbb-b5a3-4c4e-9b8d-5bbe7b4f45c1,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
b5f40589-3348-46d6-a8e6-be3d2c89e082,fadee07b-acfd-402b-9abc-03beb147ab12,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
c636a6f8-166e-4b4f-bd3e-8e8ac8b91367,2e211338-8325-46ba-ae56-999b8bcde346,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
0f8a5a1f-1b31-471d-80b9-1eaaf8b857db,b70f0978-ac34-42e6-b460-5cb1f15b9c2f,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
d2567e1a-7e83-4c61-aaf5-a18412569ff6,8cf346f3-afed-4a4a-87cb-d31354f781d2,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
02b3b1b2-7d8f-4e64-b69d-4d97caf66b0a,6a100b4e-d307-4e7c-b0bf-f70ca665d656,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,599.99,0,599.99
42c981f4-0cc8-42e1-82f9-9902c85aeb73,6a100b4e-d307-4e7c-b0bf-f70ca665d656,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
30f0be22-8fad-4287-bc0a-c1fae4bc355c,4c7c58c4-7f76-4429-aab0-91d949343050,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
b33dd4a1-c151-45f2-b070-e5881653be9a,3a7d3030-8f2e-4b0b-9af4-af68e5b3f98c,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
059b9320-2814-4875-9f0c-3cce052b5a6d,a78a8ede-3cfd-4573-a18b-421a3927e7ed,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
36a74f7d-5663-414e-8b9b-0492f00a6f4d,aea77b24-c2de-4393-b981-43d239c4dc30,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
aa4687c2-1bc3-4c08-a081-3d53f582f040,496d3b4f-52c0-495c-9c0e-93532db0d468,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
67937b2d-b216-4242-83cc-d96e6522e2f0,ae85ca99-a24e-4f31-90ee-84e329f870aa,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
f348924b-79a6-4b28-898b-6ee3ca00d3c7,2203bbcf-cc27-4aa4-ae35-5106df4963b6,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
cb17080e-3ca3-40e4-afc0-1580961ed2fb,f20a6968-548b-411d-9c04-0f3bb80114cb,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
35f13962-f1f2-4812-b6c1-19d40d17e1e6,35d7e66f-2e9d-4a99-9f74-49ab0698f0e0,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
5ddd8c25-c5d9-416c-8287-740a6af86135,d3c227ca-10b4-4b8f-8423-7fc93a24beeb,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
008bacd8-708a-49ff-b128-fb628c339a35,ba3144e2-3d82-4696-9ac2-3cda7afc65aa,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
70502be3-0310-4c9c-bed5-09054cc945e3,f94c984e-53ab-4bd9-8176-dcb1d4ec2c0f,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
3f730171-1f83-4eb9-87a8-7ec9d081fd95,760d7879-45b6-4c1b-9e65-fe0899969b32,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
a1e17e39-47dd-4488-a5e4-80c3238bbfe2,d9d3d2df-77c3-4630-816d-b4e52834db91,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
58073147-4bd5-4fa5-938d-a43880d9a7a6,ed3aa45d-0396-437a-b43a-102753e6cb07,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
d29ca315-e277-4a11-900f-2f6bb3659f63,56fe25b4-a3ab-428d-a18c-dc3d303493c6,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
4f143f8a-3c07-4f2b-93ec-844d93c917b4,32690ff0-4f79-4c75-a4c0-4e6fa658f310,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
79b6965b-b949-4c61-a8d7-fea59653ae18,3b82a908-869c-467e-aa77-40757192c76e,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
416608d7-62b1-47e6-9b24-68e4bfb314b9,39d68fcf-7efc-4d08-b24b-0a76c2988387,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
6515e63c-d6a4-4af4-b679-2e7132e6a15a,8bcce669-3b96-443a-997e-d1b190577dfb,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
4c87e0fb-b4fd-4c92-96b9-95e07ab20efe,6f2a29fc-bf9e-4f62-ac3e-a182a44e026e,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
bcb9d0c2-533c-40c4-9996-f72b941021f4,3358e698-21ff-4715-9147-3df7480cdeff,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
24622624-e918-402e-9498-bba6ef28b1e2,b5bb5c85-ea3b-450e-9ca3-c7a6a67c58b5,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
57ba8de8-760d-480c-a32a-87b86a8da877,9494b068-540a-4d39-9ec5-e5ba665e650c,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
97c5cc41-ec09-4f75-8aea-0ba23ae303ae,56f391db-d4a6-42f9-8817-56fdfd5fd3bb,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
25c0eb39-f3e6-42aa-bf7f-67be0763ead3,9dde0f28-8d65-43e4-ba21-f1d65305ea86,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
1d744eb9-4017-4824-a76c-edbb22db8f72,d908cfb3-3c4a-467a-a701-b3a40f4a4281,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
bc598939-5350-4450-8388-5b348cf97af3,26358cbd-5e91-4be2-b7bd-c287b5deb58c,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
45315067-4bfb-4de1-8bcf-0e070a651c3c,4b0e9222-0bb6-4295-bf7b-764bb2ab874f,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
317fd998-230c-41e8-bf68-2f065e950d8b,f4b8b853-4dc7-493e-915a-e269f19184ab,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
dca82987-f147-4813-8c60-174310b2da10,9b5263db-3b7f-4a45-9165-ffcf7b2ff27d,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
cc3e9152-a608-4d79-95b1-e9824bb55900,508d0292-55fa-4aa4-981f-947d2a3dd3f5,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
22ac9947-46cb-4676-8254-f2847b568df2,5d819a66-3764-4ccc-8251-9d8cc88eb26d,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
2771b5b5-672f-4354-a5f2-018e96974a48,f0ff2e61-bc54-4cb5-a7a4-7d4ef54bf20a,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
8a876d16-b89a-4ef6-89fb-69311d9e104a,9780886d-6f4f-49d1-a946-bd1735388c7e,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
9926561d-2514-4d68-a54c-68c048399886,6aeecc8c-f572-4a62-bc44-b6a1170d0a5d,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
4403b22d-b6ae-48fa-ab04-fbf110e910ed,3e8ef094-dad0-488f-a086-fb76c429b925,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,349.0,0,349.0
79d80121-cad3-4bc3-ab24-1c032ab463b8,3e8ef094-dad0-488f-a086-fb76c429b925,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
6c7da4ad-a328-4f92-a671-4b754829da84,a10d85f7-a234-4665-aa9b-f691a37a1d38,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
c200c832-7027-4276-a0c9-f2e3cfb7c64b,20c85add-3e72-4e06-b7b7-d6fb62913e62,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
5fb59749-0e17-4473-830f-ce6309f432ec,74c8c29d-441d-4cc4-ba08-67e2dde6a7cc,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
0c9e1679-0bac-48d0-a0bd-e49310b691c3,82ab6898-2431-4771-97eb-57b4a050291e,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
2b094d53-fd6d-4e8f-884c-152bd79b7e03,cac4adce-b0bc-42dd-99e0-d0c6b81ba6e9,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
515413d3-edec-411d-9799-3df5a40f54c8,f93eb8f5-af61-4b7f-bee6-12e933ead5af,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,1299.99,0,1299.99
1f9f04ed-c466-493f-9576-82f7230029b9,f93eb8f5-af61-4b7f-bee6-12e933ead5af,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
feb7a6f4-cdee-45bd-a06a-16140dbad9ba,fea54dd4-22dd-46ca-bbeb-e600a650b957,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
c11619f2-10d1-41f8-9c28-73c692e30eec,a44b986f-ee7a-4746-9574-d37833e72a92,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
3ec60ff1-16ad-4126-9d35-7480a8e0f9ad,5754658b-4173-4b85-9f45-c6998253fe8d,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
c0d2bd4d-f7ae-4909-a10d-074a03f86157,7bf079a6-c0de-4db8-ab35-b59b553d281b,1825bc54-30be-445f-a835-14f2ceb81f9d,1,109.0,0,109.0
bc691b93-a26d-4eb8-8841-5aee44a25a6d,7bf079a6-c0de-4db8-ab35-b59b553d281b,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
8af471d9-4e30-4eda-91f6-363fa46b81a7,35dec6c4-3386-4e03-bca3-b9d4709bad06,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
5194e060-d4e1-4497-870a-72cb9c387a46,2050d5b8-c0e4-4ffa-ba0e-b587e59ae474,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
73c07fc1-5e5d-4928-891b-4f88ff2181de,8fa8e31b-ea72-45d4-8b74-28df25cc9869,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
84f428e3-662f-48ea-a572-acbba2054c5d,357a7c37-8cd2-4adf-853a-d539c1ffcdb5,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
4e25b9af-abfe-458a-bba7-d392c3bec267,b63575b6-427b-46e9-abca-574feb6b252a,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
1757de1e-a360-440d-ade7-8be1329575aa,12139c1c-a03a-4094-891d-24882117f9ce,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
2b5f456e-ff52-41fc-bf95-b055828977dc,c1c28c51-8eae-42d6-8dc1-29e3206aa1ea,1825bc54-30be-445f-a835-14f2ceb81f9d,1,139.5,0,139.5
9943bf62-5ccc-4321-b8db-295fa8cd16e9,c1c28c51-8eae-42d6-8dc1-29e3206aa1ea,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
30a57426-dbaf-4a81-b01f-7c51b10a3784,bb07e692-0748-4bcc-8432-7bba1a084029,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
adfd2c24-1993-48f6-95c6-f49d7fa643dd,92237b0c-9977-404e-be19-161fe2697798,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
11cd5c38-9b2b-412e-929c-9dfaa3544cef,49a4a520-ae7e-435f-b4f8-76a17a819796,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
c55d8a9c-299b-4eb0-803d-8488f7ac558a,41094cd0-57f1-4bfe-8f44-7baae3222cea,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
cf0c2c61-f1a5-4519-b0c2-931707fa34f4,59ff8649-1b45-4e39-804a-91d8a80b10a6,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
a46edd25-4f1f-40da-abea-feb8aa43f169,70d9ef96-8b53-412a-98c0-42f36279532b,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
2d8d4e15-4b23-4436-a75c-95c67278704b,c7bb0ae9-be9a-4a3a-9944-50a7cf95a879,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
c1e6841e-4b05-48cf-bc28-d1580badef10,32209f9e-bdf8-4b68-9f71-d5b4141f6285,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
95c29085-4a6e-4f99-ac8b-35bf131faee1,519f9a9c-bb20-498c-b0b2-8a270082d8c6,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
2603ead0-3efe-4b19-bca8-2b9ce9b8793c,39f24d57-f1b1-4d66-a0bf-fd985d9ec8d5,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
541c3a76-7765-4e3a-8029-146cbb2a7e9b,e4a5707f-818c-4dde-9b90-09d13495629f,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,225.0,0,225.0
856ddf91-7df8-43b6-ac8d-ab0210b512f8,e4a5707f-818c-4dde-9b90-09d13495629f,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,225.0,0,225.0
c07d7ce9-795c-4bd2-9679-4543681df8dd,e4a5707f-818c-4dde-9b90-09d13495629f,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
3c3b25e6-addd-4110-8d89-e6ff6d35a6cf,9a07031f-bbd5-4d74-b041-603846c4b33c,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
38c53eaf-da32-4c25-8d5a-fbdecdc8a3c0,0a41ed79-1cd6-4e41-8181-8fac4681dea1,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
382ef452-4112-4db8-bd70-500c38ae482d,f3cad819-3a7c-4b3d-9c97-423656dd695b,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
0d8a6e4e-015c-4f20-a665-14413da3eddf,ac57509e-ea9f-4393-9aec-c7d532b82879,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
e97d6410-fead-42c4-a1bf-e22fad0065ed,bb4814b4-c152-4f36-baec-d1c2c4683e09,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
4715f969-1502-469d-a57f-1ee8ca54cdb7,473dfdf1-4d69-4de6-bea9-8f168ef196f5,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
b699cf15-59cc-42e2-9a30-dd4d5f6fc7c8,4ec656a0-59f5-4b99-aafd-3c60eb82467e,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
744135f1-e223-49e6-aed9-1b682a79d4b9,2962ba8c-9487-4ca8-85a2-3f7874f0bddc,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
e8dafedf-fdf8-41ea-b09d-c2a2f6b590d9,7cea8b8c-be67-4026-9dc1-d805068dd817,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
461eab38-f46f-4cba-8653-1ffd86ae8113,eed2748e-d6f2-4e4d-a44d-ac87d9638d02,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
a272bc6c-20b1-46ed-aea2-834ebd4ea860,7eeaa508-7194-4128-b09f-93e8a46ed92f,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
63c7bbaf-a34a-4ffe-94d9-60685f5a2865,b6051ba4-9c02-4902-8eb0-2fdbc1069cf5,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
acfa3ce0-c644-4dc1-986f-1e4a3a39624c,71c7ea2f-02f3-43d4-a7df-a7b151c97815,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
6de734c1-0ea6-4fac-859c-7045670885f8,fa81b5ab-785e-43ba-8c46-c4f80af0bf9d,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
b0188717-0c7a-4d9d-9563-985a2f726a41,1113becc-4b3e-4bca-94ff-d2666ece3332,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
41ff293c-463c-4bbf-a074-4b335ce49393,49be7cc3-8f1f-4ab1-b03a-c9dc9b6adc60,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
49ac6490-3a1e-45a6-9f6a-8d3c04919a6d,60ad2320-a523-4a48-b5bf-25341450e4aa,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,189.99,0,189.99
85024911-2b8e-4dc3-a953-57b57e59bed8,60ad2320-a523-4a48-b5bf-25341450e4aa,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
8f69540b-ce0b-4eff-8b0d-90c234a33a1a,4fbc6e84-f2b5-4f56-b8cc-f6883d0dba75,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
b3b45e9b-a7fc-4480-a510-a6a88799edff,0c52fd99-b9f5-4909-9b5e-bcd0f39483b7,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
5ec06b5e-0872-48ab-9c92-ed1fa559171d,4fa4bdfe-5888-4415-a47b-5a2f9005d410,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
6fd1dcb9-775e-401a-9656-8bc776bcb3a4,160ac851-1a9e-42c8-9b8a-731557fb34ef,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
f28433bb-7181-4b64-8a7a-0be00f08d6c3,b89202bc-d6a4-4404-ad15-0d36b2580375,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
49e4d54b-5a13-4213-b310-60ece467aeb4,e9253817-aded-4ca8-9cb9-83752ebd07b5,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
fb38c719-09be-4a4d-ac19-0f41b84c3775,c186220c-7480-40b1-9cbb-cab1c6c86147,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
ba538794-2886-49c7-95c9-c85ca8518cf0,38303f71-73d2-4b09-a522-9b4ff49d6faa,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
f61a9b26-25d1-43ec-b374-810de2acbdfe,4d7e8e1b-fa9c-4495-bf92-14f0357f13d7,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
796bb13b-baf7-4a68-9c93-fe150510bf9a,3901e25a-32db-43fa-815f-41703b16bff7,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
1182b762-d75c-464b-8313-ab538f9cde6b,563c4727-beda-4db9-bd73-9a351783602d,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
199ae029-cd8c-4791-9317-128bc6595fca,50c1056d-4764-47aa-b26c-cc0c6d95b5d6,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
d90f1aa3-fb48-4942-8204-a2f8d1969f30,9b738a3b-84bc-4938-9a91-595fb52782be,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
